,filename,split_id,genre,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9
342,country.00022.wav,6,country,0.11904175,0.24609707,0.27720597,0.012610724,0.012298558,0.20951216,0.009565229,0.012123063,0.024437075,0.07710847
343,country.00022.wav,7,country,0.09997664,0.23429699,0.3141881,0.01568379,0.009269519,0.17107373,0.014844019,0.009792293,0.019054145,0.1118207
344,country.00022.wav,8,country,0.11730001,0.11339642,0.38514146,0.018426476,0.006136956,0.27267608,0.00270474,0.00935725,0.011680817,0.0631797
345,country.00022.wav,9,country,0.13153557,0.022228975,0.30601767,0.022892663,0.0064183003,0.4469694,0.0004675823,0.01691425,0.01229083,0.034264784
346,country.00022.wav,10,country,0.036263615,0.61104447,0.22375391,0.0055204597,0.0024230313,0.041554276,0.012775344,0.0019093845,0.004655362,0.06010011
347,country.00022.wav,11,country,0.07026838,0.36360452,0.3030758,0.01381549,0.0073849144,0.059065886,0.026717458,0.0041872063,0.01458494,0.13729534
348,country.00022.wav,12,country,0.12695831,0.076525465,0.4005451,0.02248891,0.006673424,0.2807099,0.0018563143,0.010629573,0.012561965,0.061051026
349,country.00022.wav,13,country,0.117375486,0.18560688,0.39279547,0.015110172,0.0062634763,0.20418766,0.0029961118,0.006607888,0.011278183,0.05777865
350,country.00023.wav,0,country,0.13909757,0.3286472,0.16767181,0.0036648593,0.010103118,0.30345494,0.0032763667,0.0048474697,0.017219221,0.02201749
351,country.00023.wav,1,country,0.21732353,0.010216642,0.13247167,0.011602167,0.021700315,0.5337287,0.00023916899,0.02002564,0.038186833,0.014505242
352,country.00023.wav,2,country,0.14274277,0.03471814,0.24683547,0.01477845,0.008181388,0.49225426,0.00062767795,0.016105091,0.015515894,0.028240925
353,country.00023.wav,3,country,0.29364657,0.0020753092,0.0706234,0.018401071,0.108428724,0.25317574,0.00038753825,0.03460162,0.19759992,0.021060139
354,country.00023.wav,4,country,0.2680126,0.0011385329,0.06568333,0.027510967,0.15444373,0.12871781,0.00037554785,0.041016523,0.28663772,0.026463268
355,country.00023.wav,5,country,0.146581,0.0093955835,0.15443303,0.01491589,0.0113188615,0.5945915,0.0003321286,0.024981137,0.022478279,0.020972537
356,country.00023.wav,6,country,0.29974928,0.017370654,0.193811,0.031030437,0.081819095,0.14279483,0.0026123235,0.018125117,0.14277421,0.069913104
357,country.00023.wav,7,country,0.26032493,0.00059632224,0.05184646,0.026650442,0.16910219,0.117118165,0.00023787723,0.041531403,0.31143665,0.021155534
358,country.00023.wav,8,country,0.29001045,0.0011926774,0.08485502,0.03022619,0.106638804,0.22130296,0.00024524902,0.044812057,0.19648689,0.024229778
359,country.00023.wav,9,country,0.27508783,0.011035512,0.13449185,0.02559862,0.101040155,0.17593084,0.0016862142,0.034947947,0.1907368,0.049444284
360,country.00023.wav,10,country,0.1779251,0.05551259,0.19145969,0.010168392,0.015010417,0.47728732,0.0013536159,0.014583627,0.027878338,0.028820964
361,country.00023.wav,11,country,0.07422563,0.33531073,0.22677767,0.004615687,0.0028626292,0.31485105,0.0031019289,0.0045830114,0.005430573,0.028241036
362,country.00023.wav,12,country,0.014117083,0.7707039,0.09861291,0.0010884012,0.00042734324,0.086238004,0.0077869175,0.0010800053,0.0009175816,0.019027859
363,country.00023.wav,13,country,0.010702635,0.8136964,0.08450758,0.0010080127,0.00042207466,0.061303638,0.00784055,0.0014380711,0.00096962746,0.018111456
364,country.00031.wav,0,country,0.18797266,0.012327163,0.23666282,0.05512247,0.047033194,0.17874086,0.004211055,0.043034833,0.10265986,0.13223507
365,country.00031.wav,1,country,0.1407622,0.042738825,0.31497997,0.05582906,0.038024448,0.06439062,0.013950635,0.020389471,0.0801548,0.22878002
366,country.00031.wav,2,country,0.17826132,0.041794702,0.28232777,0.0410875,0.038199224,0.12912346,0.012826877,0.019092696,0.078449115,0.17883728
367,country.00031.wav,3,country,0.20228778,0.009506996,0.21857126,0.04733091,0.04086728,0.2514747,0.0028280963,0.03846886,0.08677205,0.10189203
368,country.00031.wav,4,country,0.2019341,0.0077104564,0.22790493,0.060023308,0.046885785,0.19086811,0.003146265,0.038258363,0.099387944,0.123880744
369,country.00031.wav,5,country,0.16637868,0.008647938,0.2146931,0.0684694,0.054170508,0.12922728,0.00649222,0.046486203,0.12369454,0.18174009
370,country.00031.wav,6,country,0.13129418,0.10790215,0.32090375,0.033965535,0.026358364,0.06435585,0.027256144,0.009474616,0.05250085,0.2259886
371,country.00031.wav,7,country,0.12372367,0.099356346,0.4054219,0.03193517,0.012001907,0.14164025,0.008658788,0.011182186,0.023974417,0.14210543
372,country.00031.wav,8,country,0.14181054,0.020038312,0.26826787,0.08014071,0.038605116,0.10467377,0.015042801,0.03524753,0.064244464,0.2319289
373,country.00031.wav,9,country,0.13861886,0.0017034438,0.1488021,0.110110745,0.055520967,0.17555907,0.002215412,0.13778153,0.10665335,0.123034425
374,country.00031.wav,10,country,0.15804604,0.0014598394,0.14493439,0.10130364,0.061537925,0.18646282,0.0014040518,0.1277856,0.11836507,0.098700605
375,country.00031.wav,11,country,0.18484306,0.012618726,0.24883166,0.051974494,0.03695735,0.22039375,0.0035809788,0.03963118,0.08006342,0.12110536
376,country.00031.wav,12,country,0.122243494,0.04966701,0.33804795,0.04872819,0.021109097,0.0966064,0.017818809,0.015851863,0.04555024,0.24437699
377,country.00031.wav,13,country,0.13548405,0.067207046,0.318464,0.03873279,0.023777004,0.11295707,0.020035695,0.015265089,0.050515763,0.21756151
378,country.00041.wav,0,country,0.042840187,0.0018361845,0.0646089,0.26468834,0.05910334,0.029827334,0.028835377,0.3068729,0.028278695,0.1731088
379,country.00041.wav,1,country,0.033544146,0.0022356757,0.057003744,0.13198921,0.041752744,0.049804352,0.016971046,0.48783156,0.039469786,0.13939767
380,country.00041.wav,2,country,0.053127375,0.0018722703,0.07519912,0.2205542,0.057956852,0.049158134,0.01407523,0.3510969,0.03578059,0.14117938
381,country.00041.wav,3,country,0.040952493,0.002218301,0.062309843,0.1953292,0.06591422,0.027580889,0.038953174,0.29543167,0.049486123,0.22182408
382,country.00041.wav,4,country,0.04267793,0.0012286823,0.035287958,0.11231718,0.11410489,0.026620224,0.021148382,0.39647684,0.11286561,0.13727231
383,country.00041.wav,5,country,0.039634857,0.0001262766,0.009580814,0.06914804,0.29778543,0.008621696,0.006294579,0.25703204,0.25863597,0.05314031
384,country.00041.wav,6,country,0.06762342,0.00066929986,0.043092728,0.17801245,0.16231668,0.023873251,0.015849378,0.22952189,0.12720925,0.15183167
385,country.00041.wav,7,country,0.0333685,0.0015672679,0.045054775,0.1422147,0.07194338,0.024169806,0.029410005,0.39006603,0.07283978,0.1893658
386,country.00041.wav,8,country,0.042172495,0.0024591654,0.05646793,0.14158107,0.069763094,0.036412932,0.036964417,0.34295398,0.066425286,0.20479964
387,country.00041.wav,9,country,0.04366808,0.0009113959,0.05538537,0.21587697,0.06978048,0.030451758,0.012249646,0.37174618,0.052679405,0.14725062
388,country.00041.wav,10,country,0.057992782,0.0015340156,0.07255412,0.26975062,0.07983113,0.030535206,0.016869277,0.26907626,0.04275912,0.15909743
389,country.00041.wav,11,country,0.052464515,0.00080712856,0.04962991,0.14832404,0.106110476,0.02823799,0.012078754,0.30317417,0.1317624,0.16741051
390,country.00041.wav,12,country,0.059738047,0.0005824728,0.03800892,0.13586904,0.1852366,0.014694713,0.0102425115,0.20871674,0.20740336,0.13950767
391,country.00041.wav,13,country,0.034688663,0.0006064526,0.03902618,0.2609495,0.07806201,0.018363817,0.021531856,0.35296127,0.040760875,0.15304944
392,country.00050.wav,0,country,0.09809538,0.015957892,0.1670546,0.14515126,0.06589982,0.017765336,0.07987339,0.02016735,0.04601561,0.3440193
393,country.00050.wav,1,country,0.09239477,0.008912321,0.20852068,0.11423966,0.04769298,0.04045417,0.017040312,0.051023398,0.09525119,0.32447046
394,country.00050.wav,2,country,0.10825934,0.0050042416,0.16220485,0.17982744,0.059805665,0.046261564,0.030530123,0.04802101,0.055280082,0.3048056
395,country.00050.wav,3,country,0.102736235,0.004708011,0.16275312,0.21147746,0.061508577,0.049099736,0.021497829,0.07893546,0.05073204,0.25655156
396,country.00050.wav,4,country,0.074442334,0.004913445,0.12238447,0.16891745,0.064310156,0.03528378,0.043462984,0.09039086,0.06695305,0.32894152
397,country.00050.wav,5,country,0.078141496,0.009526509,0.13430908,0.1868616,0.048257127,0.029497825,0.11134776,0.03542744,0.02509267,0.3415385
398,country.00050.wav,6,country,0.075090274,0.01160667,0.11562463,0.17764677,0.061479926,0.03104402,0.1306038,0.059597593,0.029685207,0.30762115
399,country.00050.wav,7,country,0.071163796,0.010087139,0.1745987,0.15564454,0.039727196,0.042601604,0.042494733,0.072706394,0.044402137,0.34657377
400,country.00050.wav,8,country,0.13119245,0.0057769143,0.18928476,0.1294718,0.04804763,0.123254135,0.013939215,0.07118251,0.061582003,0.22626863
401,country.00050.wav,9,country,0.12320132,0.0048663314,0.15463273,0.14261748,0.078958966,0.06361216,0.015464516,0.08469867,0.09817412,0.2337737
402,country.00050.wav,10,country,0.0879692,0.0052972347,0.14679526,0.11858613,0.065064035,0.043191895,0.020576807,0.081376575,0.121004455,0.31013843
403,country.00050.wav,11,country,0.10589423,0.0056738784,0.15547068,0.20802961,0.058932506,0.038209934,0.046466503,0.038107276,0.037462536,0.30575287
404,country.00050.wav,12,country,0.09314943,0.0047141956,0.13116094,0.24231547,0.06150215,0.021584816,0.0704338,0.025474388,0.028292194,0.32137263
405,country.00050.wav,13,country,0.11530601,0.0027560696,0.13023342,0.2090549,0.08948981,0.02507404,0.028788008,0.03433058,0.06997005,0.29499704
406,country.00066.wav,0,country,0.14409986,0.011282443,0.27775225,0.10287871,0.03785195,0.09300587,0.00951117,0.03394234,0.0618991,0.22777624
407,country.00066.wav,1,country,0.12395639,0.0074880687,0.23283602,0.124942675,0.04984242,0.0497553,0.012398539,0.035126448,0.08254067,0.28111345
408,country.00066.wav,2,country,0.15787467,0.03194161,0.33870077,0.04908676,0.023646815,0.17311446,0.0055797547,0.025081381,0.049193747,0.14577997
409,country.00066.wav,3,country,0.1328309,0.008143909,0.20633045,0.1028531,0.062161107,0.054289017,0.013696881,0.03915771,0.11252943,0.2680076
410,country.00066.wav,4,country,0.2029452,0.0040505356,0.1869288,0.118178956,0.07580113,0.10311915,0.0070438883,0.038543902,0.092855655,0.1705328
411,country.00066.wav,5,country,0.17277244,0.0011507826,0.12843166,0.11287824,0.098677486,0.07977005,0.003273521,0.057636667,0.18830702,0.15710212
412,country.00066.wav,6,country,0.17171527,0.001922357,0.1497155,0.097102374,0.094939664,0.06595952,0.0031125783,0.048676107,0.20743184,0.15942475
413,country.00066.wav,7,country,0.19933948,0.001086615,0.1252323,0.09038066,0.11524359,0.06976167,0.0015923523,0.046010923,0.23898914,0.1123632
414,country.00066.wav,8,country,0.16926126,0.002940046,0.18626525,0.09886284,0.074275136,0.0835906,0.0030338692,0.05435311,0.16458584,0.16283205
415,country.00066.wav,9,country,0.15099363,0.002628634,0.1971679,0.11952188,0.06397654,0.08026319,0.0032190504,0.061212774,0.13795587,0.1830606
416,country.00066.wav,10,country,0.16006532,0.00067006407,0.114818074,0.11927086,0.10237376,0.07423623,0.0018739793,0.07431623,0.21630688,0.13606863
417,country.00066.wav,11,country,0.1808366,0.0009729169,0.13706836,0.120441824,0.10099151,0.06963185,0.0019614242,0.05462662,0.19565886,0.13781008
418,country.00066.wav,12,country,0.19042826,0.0006226745,0.12403559,0.16521436,0.115602046,0.064406894,0.0018323286,0.058558498,0.15546334,0.12383599
419,country.00066.wav,13,country,0.15814058,0.0032192832,0.17796248,0.08275192,0.056773312,0.15687631,0.0029962726,0.07965935,0.13563871,0.14598179
420,disco.00015.wav,0,disco,0.06467051,0.011298725,0.1792984,0.15025768,0.022657817,0.14147161,0.017351003,0.2142465,0.019829175,0.17891857
421,disco.00015.wav,1,disco,0.050256662,0.013089861,0.16694058,0.10055821,0.014544962,0.20155749,0.012774444,0.27298063,0.017444301,0.14985286
422,disco.00015.wav,2,disco,0.073101625,0.04267597,0.2631051,0.0685427,0.014325737,0.21084449,0.017882084,0.10340652,0.021654211,0.1844616
423,disco.00015.wav,3,disco,0.023581132,0.59357727,0.17086957,0.0049838773,0.0018574371,0.08004586,0.03130991,0.00576191,0.0047054673,0.083307445
424,disco.00015.wav,4,disco,0.05645526,0.04266012,0.1711343,0.09918004,0.027282726,0.02666684,0.1582585,0.028094705,0.021451363,0.36881614
425,disco.00015.wav,5,disco,0.062017858,0.0033149775,0.1000034,0.23644178,0.06789304,0.027007043,0.043450117,0.12876989,0.04689752,0.2842044
426,disco.00015.wav,6,disco,0.06310306,0.0029326177,0.11293265,0.18617891,0.05448124,0.05266873,0.014443618,0.23930913,0.060442608,0.21350753
427,disco.00015.wav,7,disco,0.036449924,0.0023226987,0.060239054,0.23610622,0.05304787,0.028170217,0.049451385,0.30191576,0.026933758,0.20536308
428,disco.00015.wav,8,disco,0.07271954,0.004987674,0.12545691,0.15884162,0.04885085,0.078570366,0.0278508,0.17957067,0.051850718,0.25130084
429,disco.00015.wav,9,disco,0.09436959,0.0014468569,0.12081924,0.15381752,0.05700304,0.1090211,0.0027463539,0.25868088,0.08133997,0.12075539
430,disco.00015.wav,10,disco,0.081158094,0.0022174378,0.11750175,0.20801304,0.060910843,0.06771352,0.009638432,0.22033757,0.056777023,0.17573223
431,disco.00015.wav,11,disco,0.10082861,0.0023862335,0.14268354,0.20760278,0.045936547,0.12747757,0.005745829,0.19913347,0.03617539,0.13202998
432,disco.00015.wav,12,disco,0.06367546,0.001178781,0.08855322,0.1853959,0.04016313,0.11014462,0.0039999457,0.37404114,0.0336456,0.09920218
433,disco.00015.wav,13,disco,0.04578042,0.0014550466,0.084690265,0.16463377,0.024361596,0.12462979,0.0044971784,0.43604743,0.020244071,0.093660444
434,disco.00024.wav,0,disco,0.08007156,0.0026989912,0.059426527,0.04861144,0.16128293,0.013643384,0.009350283,0.058159843,0.4127522,0.1540028
435,disco.00024.wav,1,disco,0.10812526,0.0007634023,0.08602114,0.24000698,0.11182862,0.043535557,0.010792206,0.1146585,0.091946416,0.19232187
436,disco.00024.wav,2,disco,0.06760741,0.0015402471,0.08379265,0.14033505,0.04775734,0.12169775,0.0062509296,0.35954282,0.052202795,0.11927293
437,disco.00024.wav,3,disco,0.061540306,0.0014721702,0.08373004,0.17208347,0.044724327,0.09637912,0.0044924887,0.40448162,0.03624968,0.09484672
438,disco.00024.wav,4,disco,0.08768767,0.0006307943,0.06397915,0.2258752,0.09776517,0.06735005,0.007480733,0.2658544,0.063723624,0.119653225
439,disco.00024.wav,5,disco,0.07652037,0.0006327974,0.07412535,0.19570561,0.063154556,0.09377233,0.0041244547,0.3250585,0.057127766,0.10977832
440,disco.00024.wav,6,disco,0.08368523,0.0010404617,0.091152154,0.15062825,0.05344734,0.13201346,0.0031753376,0.32010758,0.06188987,0.10286035
441,disco.00024.wav,7,disco,0.07685857,0.0017359485,0.08284242,0.17778216,0.052815355,0.12600194,0.0082343165,0.33419922,0.033992354,0.10553778
442,disco.00024.wav,8,disco,0.056788474,0.0011218583,0.057308175,0.1463549,0.06555823,0.07266726,0.0077724,0.42883304,0.05729062,0.10630498
443,disco.00024.wav,9,disco,0.1028175,0.0024989094,0.119042665,0.16052599,0.04871412,0.1730632,0.0074106306,0.22047605,0.040557828,0.12489314
444,disco.00024.wav,10,disco,0.104911655,0.0012658938,0.0889924,0.19548254,0.07985989,0.1056631,0.006197828,0.24992463,0.056096785,0.111605264
445,disco.00024.wav,11,disco,0.095598064,0.0030770453,0.101012275,0.124882504,0.055622734,0.16776921,0.006110386,0.30109704,0.048394497,0.09643631
446,disco.00024.wav,12,disco,0.12178792,0.0050294683,0.103389904,0.078665674,0.10561107,0.090499066,0.013755421,0.13806343,0.17359772,0.16960025
447,disco.00024.wav,13,disco,0.06113061,0.0013647451,0.080403835,0.19554995,0.055645667,0.067810066,0.006035451,0.37554824,0.04368038,0.11283101
448,disco.00044.wav,0,disco,0.07257423,0.00034227248,0.057960026,0.28067523,0.10274559,0.035746556,0.005684969,0.24517867,0.07060131,0.1284911
449,disco.00044.wav,1,disco,0.084549904,0.00052092,0.089579195,0.2648099,0.06708615,0.06719362,0.004621342,0.21466734,0.059758063,0.14721358
450,disco.00044.wav,2,disco,0.06748198,0.00033049952,0.058455482,0.26801708,0.09657031,0.034154903,0.0040336167,0.28082997,0.07376653,0.11635956
451,disco.00044.wav,3,disco,0.12434902,0.0012020939,0.09962487,0.17701237,0.12495382,0.047607396,0.0061608264,0.12289325,0.13763428,0.15856202
452,disco.00044.wav,4,disco,0.10821502,0.0011812045,0.1292991,0.14615737,0.05218721,0.1455228,0.0018570969,0.22606938,0.08035518,0.10915557
453,disco.00044.wav,5,disco,0.07563011,0.0015728892,0.10846338,0.16389154,0.033451874,0.17123401,0.0032676375,0.32025966,0.029797833,0.09243099
454,disco.00044.wav,6,disco,0.10724143,0.00059705053,0.10636974,0.24555907,0.068266116,0.08651364,0.004116419,0.16334748,0.066812605,0.15117641
455,disco.00044.wav,7,disco,0.12276419,0.00020035975,0.04243695,0.06884537,0.17835027,0.03510743,0.0013018168,0.06936586,0.4021015,0.07952618
456,disco.00044.wav,8,disco,0.08654594,9.4983625e-05,0.019810198,0.10625989,0.30159998,0.016061462,0.003104372,0.1156347,0.28361624,0.067272276
457,disco.00044.wav,9,disco,0.07698673,9.1148926e-05,0.021606097,0.07996994,0.22374274,0.023287378,0.000985918,0.19274981,0.332534,0.048046287
458,disco.00044.wav,10,disco,0.100594394,0.00015301412,0.0340687,0.12007992,0.21227166,0.03247072,0.0015587552,0.18065676,0.251693,0.0664531
459,disco.00044.wav,11,disco,0.05970544,4.1392723e-05,0.011299875,0.05929578,0.28423536,0.011421859,0.0009513383,0.13846655,0.39810193,0.036480498
460,disco.00044.wav,12,disco,0.10666023,0.00032248057,0.055651117,0.1517654,0.15105595,0.049730554,0.0017626574,0.22859319,0.17362128,0.08083713
461,disco.00044.wav,13,disco,0.10828383,0.00018471348,0.03875974,0.16594082,0.21527743,0.032983735,0.002617607,0.17252369,0.18360849,0.079819866
462,disco.00056.wav,0,disco,0.1446383,0.00028953986,0.05763288,0.09821439,0.19716337,0.025109755,0.0015120913,0.050402198,0.33357063,0.09146682
463,disco.00056.wav,1,disco,0.2075538,0.0007105394,0.10202052,0.08273493,0.12872244,0.080177985,0.0010898664,0.052562308,0.25788492,0.086542696
464,disco.00056.wav,2,disco,0.15112132,0.0011232658,0.12365296,0.11350998,0.09070152,0.10332962,0.0017512892,0.1244651,0.17601788,0.11432708
465,disco.00056.wav,3,disco,0.1834241,0.00085583125,0.13324562,0.21398957,0.08586438,0.10917909,0.0028675694,0.082754694,0.07045663,0.11736256
466,disco.00056.wav,4,disco,0.118907854,0.0005211449,0.07423648,0.10998461,0.10289984,0.10456201,0.0016039403,0.21858528,0.17939213,0.08930663
467,disco.00056.wav,5,disco,0.1719487,0.0016325591,0.16458866,0.16754162,0.06309974,0.14648572,0.0029150683,0.090030126,0.06766611,0.124091744
468,disco.00056.wav,6,disco,0.1965249,0.00046882054,0.0850308,0.20712726,0.14670767,0.08369851,0.0028458666,0.08954351,0.096089475,0.09196319
469,disco.00056.wav,7,disco,0.106994875,0.00021910563,0.046245936,0.20689918,0.17860426,0.039544314,0.0030203061,0.1965989,0.13341045,0.08846264
470,disco.00056.wav,8,disco,0.19648196,0.00083410036,0.11783566,0.23869374,0.10419777,0.09416384,0.003939666,0.072395414,0.06061385,0.110843986
471,disco.00056.wav,9,disco,0.18826307,0.0010593242,0.1259456,0.13568316,0.086829945,0.15298773,0.0021215628,0.10068869,0.10541448,0.10100646
472,disco.00056.wav,10,disco,0.15455134,0.0003650279,0.0724924,0.19922467,0.15804484,0.05829133,0.0031085392,0.11169473,0.1346423,0.10758485
473,disco.00056.wav,11,disco,0.12753604,0.00019492701,0.043071464,0.091937065,0.18931961,0.04371572,0.001637108,0.10038898,0.32078907,0.081410035
474,disco.00056.wav,12,disco,0.08907422,0.00015976075,0.034900337,0.11569151,0.18631737,0.032096367,0.0024421855,0.17170952,0.27610573,0.09150305
475,disco.00056.wav,13,disco,0.14598815,0.0052703777,0.21867678,0.13947093,0.03168467,0.21271378,0.00609138,0.06961427,0.029706085,0.14078355
476,disco.00064.wav,0,disco,0.07682644,0.00014956134,0.031723082,0.16689321,0.19897583,0.02316024,0.004046078,0.20291616,0.19475049,0.100558944
477,disco.00064.wav,1,disco,0.045434047,3.0704756e-05,0.006198058,0.032506056,0.31672606,0.006407225,0.00084952236,0.09576763,0.47168562,0.024395071
478,disco.00064.wav,2,disco,0.07745018,4.946518e-05,0.015237954,0.07287699,0.274597,0.016999947,0.0013968312,0.11472085,0.37652493,0.05014591
479,disco.00064.wav,3,disco,0.09265559,5.973098e-05,0.020903127,0.09945628,0.25377375,0.024371963,0.001847125,0.11983137,0.32103285,0.06606816
480,disco.00064.wav,4,disco,0.07370584,2.8420693e-05,0.009208177,0.064142734,0.35562515,0.013023676,0.0015002413,0.09712079,0.3495136,0.036131315
481,disco.00064.wav,5,disco,0.027062168,1.572482e-05,0.0041221553,0.052269343,0.29191536,0.005967743,0.0014680767,0.28527683,0.30524996,0.026652576
482,disco.00064.wav,6,disco,0.035463396,3.2669064e-05,0.008597677,0.12707098,0.25363654,0.008708764,0.0031648695,0.34755617,0.16813862,0.04763025
483,disco.00064.wav,7,disco,0.04957854,5.02841e-05,0.014804289,0.11649192,0.21703722,0.015424613,0.0025036396,0.2769961,0.24175152,0.065361835
484,disco.00064.wav,8,disco,0.042287253,3.011115e-05,0.008541713,0.118192695,0.2946046,0.009295958,0.0028860746,0.28049004,0.19818431,0.045487233
485,disco.00064.wav,9,disco,0.03531746,2.5150164e-05,0.007049144,0.05721374,0.2472606,0.009373137,0.0013307091,0.25530386,0.35075852,0.03636771
486,disco.00064.wav,10,disco,0.027137356,2.2332248e-05,0.0059749326,0.09129748,0.23553886,0.00793343,0.0028758512,0.39293575,0.19473973,0.041544292
487,disco.00064.wav,11,disco,0.01989774,1.27570565e-05,0.0029331287,0.036045656,0.2644373,0.0047374177,0.0012857469,0.30583656,0.34244463,0.02236906
488,disco.00064.wav,12,disco,0.013717291,2.0503401e-05,0.0028208692,0.019241372,0.18798006,0.0035396644,0.00096584915,0.28690886,0.46334422,0.02146128
489,disco.00064.wav,13,disco,0.021773666,1.6109087e-05,0.0037461303,0.017060848,0.19328234,0.004820384,0.00033677943,0.15665156,0.58521384,0.017098332
490,disco.00069.wav,0,disco,0.09266239,0.004373504,0.15345383,0.1367725,0.03530711,0.17390151,0.011417524,0.1673182,0.042014718,0.18277872
491,disco.00069.wav,1,disco,0.0890923,0.005473193,0.1662406,0.17528507,0.030560028,0.15535612,0.017534267,0.13992469,0.024678633,0.19585504
492,disco.00069.wav,2,disco,0.08081591,0.016865248,0.15501356,0.16171929,0.0421617,0.057612292,0.09712896,0.06694753,0.02405136,0.29768422
493,disco.00069.wav,3,disco,0.0861473,0.029253263,0.14044258,0.14123559,0.04453733,0.036985964,0.20191737,0.027864922,0.01554437,0.27607134
494,disco.00069.wav,4,disco,0.07298339,0.02814064,0.1632688,0.16292404,0.033171933,0.050744392,0.14044063,0.051979966,0.013775396,0.28257087
495,disco.00069.wav,5,disco,0.107445806,0.008456901,0.19137646,0.14824474,0.035962872,0.13399602,0.023189766,0.08602821,0.0333612,0.23193794
496,disco.00069.wav,6,disco,0.10735217,0.030386107,0.22478935,0.124118656,0.028386729,0.11491513,0.062917724,0.04350332,0.017439663,0.2461911
497,disco.00069.wav,7,disco,0.07663923,0.013181395,0.14020912,0.19224867,0.042776115,0.035556894,0.12799132,0.04081937,0.018152915,0.31242487
498,disco.00069.wav,8,disco,0.09289146,0.037931945,0.20996669,0.14853522,0.02853762,0.054304067,0.11985639,0.024972573,0.011343695,0.27166036
499,disco.00069.wav,9,disco,0.100521676,0.011976508,0.19992056,0.16861695,0.031071989,0.11081637,0.040546563,0.06363311,0.02045011,0.25244617
500,disco.00069.wav,10,disco,0.09302626,0.017794091,0.2089449,0.14038174,0.027242526,0.11955093,0.04689803,0.0659887,0.020324035,0.2598488
501,disco.00069.wav,11,disco,0.12426376,0.0029988505,0.15482993,0.18273762,0.045795456,0.16037904,0.010396369,0.114758424,0.03681555,0.16702497
502,disco.00069.wav,12,disco,0.14000009,0.0021418396,0.15722425,0.15060595,0.039406534,0.23912622,0.0040761973,0.11322767,0.037254654,0.11693668
503,disco.00069.wav,13,disco,0.117000476,0.0136151835,0.20199168,0.12042772,0.032062326,0.18619253,0.024183959,0.080807336,0.02731,0.19640876
504,disco.00074.wav,0,disco,0.070647985,0.0010564945,0.041114688,0.28322932,0.16925025,0.01666433,0.067229845,0.1258668,0.047054876,0.17788535
505,disco.00074.wav,1,disco,0.117254175,0.005140708,0.10285282,0.2761421,0.09781045,0.02984954,0.0870895,0.041333407,0.02373516,0.21879219
506,disco.00074.wav,2,disco,0.06684018,0.008338636,0.0834942,0.220979,0.06317054,0.013454657,0.23471133,0.024078025,0.01406881,0.27086464
507,disco.00074.wav,3,disco,0.08740184,0.0044935504,0.0790118,0.2862538,0.082195885,0.01493045,0.17327243,0.021688519,0.014034646,0.23671706
508,disco.00074.wav,4,disco,0.09453212,0.002928897,0.05799967,0.27865005,0.14140794,0.010308576,0.16122311,0.023089368,0.022644356,0.20721589
509,disco.00074.wav,5,disco,0.07820982,0.00084444357,0.054615855,0.3658323,0.120405436,0.017132683,0.056801025,0.06903911,0.031014936,0.20610431
510,disco.00074.wav,6,disco,0.07353159,0.0017069927,0.06876198,0.3498344,0.09352733,0.013375742,0.08706687,0.042786367,0.023025787,0.24638289
511,disco.00074.wav,7,disco,0.06599457,0.0028674481,0.066414826,0.2797048,0.07698006,0.013056131,0.17091303,0.031003352,0.017981047,0.2750848
512,disco.00074.wav,8,disco,0.06959021,0.0019214873,0.062873915,0.3500669,0.078228526,0.0110064605,0.14577538,0.023899503,0.0132922735,0.24334536
513,disco.00074.wav,9,disco,0.1081694,0.0013473656,0.073423676,0.35282147,0.1170067,0.018208863,0.05936197,0.03283714,0.026618907,0.21020445
514,disco.00074.wav,10,disco,0.10035503,0.002814029,0.09600049,0.341179,0.088576786,0.02399687,0.062132504,0.045316134,0.021662556,0.21796656
515,disco.00074.wav,11,disco,0.11575694,0.0013341692,0.050192777,0.2666521,0.2094927,0.017467605,0.0695004,0.04908479,0.048275597,0.17224286
516,disco.00074.wav,12,disco,0.12816313,0.0017716464,0.05338081,0.24648103,0.22190133,0.017829152,0.073064655,0.042449117,0.049159944,0.16579926
517,disco.00074.wav,13,disco,0.095825434,0.0030556365,0.07437779,0.28159094,0.10983802,0.019456914,0.11619359,0.03860312,0.025736863,0.2353217
518,disco.00077.wav,0,disco,0.10001482,0.00406502,0.106230885,0.2391753,0.079544336,0.065086946,0.03838575,0.1376377,0.034615573,0.1952436
519,disco.00077.wav,1,disco,0.10268546,0.0014643779,0.081313826,0.34073403,0.099927746,0.040351223,0.031363394,0.09974127,0.029472537,0.17294614
520,disco.00077.wav,2,disco,0.08438916,0.000892249,0.078008726,0.22966231,0.08052994,0.06879447,0.011326807,0.2228343,0.060275484,0.16328657
521,disco.00077.wav,3,disco,0.10989118,0.0016149138,0.08758958,0.096628435,0.12405059,0.042688463,0.008023605,0.096206486,0.24723059,0.18607622
522,disco.00077.wav,4,disco,0.09610056,0.00066862366,0.06122735,0.14505129,0.15717061,0.02998234,0.00902998,0.12296815,0.20429862,0.1735024
523,disco.00077.wav,5,disco,0.10707228,0.005109051,0.12271967,0.18556489,0.07632023,0.07380725,0.03475221,0.119748466,0.050687045,0.22421882
