,filename,split_id,genre,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9
304,country.00008.wav,10,country,0.011740388,0.009519934,0.09500178,0.21536563,0.018012023,0.022147253,0.07672181,0.12246539,0.005011522,0.42401424
305,country.00008.wav,11,country,0.009358103,0.0289736,0.12203044,0.16122204,0.014081046,0.02261108,0.119762465,0.09815906,0.0047278744,0.41907427
306,country.00008.wav,12,country,0.009047361,0.05370215,0.12075435,0.11669014,0.009138644,0.019642737,0.19522485,0.05741554,0.0022828472,0.41610134
307,country.00008.wav,13,country,0.0110944025,0.045068275,0.17779773,0.14199586,0.015993066,0.026395753,0.10390489,0.079167515,0.00738076,0.39120176
308,country.00018.wav,0,country,0.06456924,0.064566575,0.3299212,0.077589266,0.023567634,0.20895939,0.007187901,0.053945117,0.057159424,0.11253429
309,country.00018.wav,1,country,0.042908434,0.08743642,0.42974842,0.055255618,0.014880205,0.18622318,0.0048960205,0.031874005,0.057306714,0.08947099
310,country.00018.wav,2,country,0.066044174,0.016598832,0.23179364,0.11092019,0.052660916,0.165915,0.0038047591,0.102276064,0.15157825,0.0984081
311,country.00018.wav,3,country,0.048158973,0.004024802,0.22225468,0.18508954,0.03728614,0.12228162,0.0026077607,0.15450956,0.043622013,0.18016496
312,country.00018.wav,4,country,0.020490387,0.0039202124,0.25753847,0.18878762,0.0347174,0.07025239,0.0026579571,0.17000632,0.055865213,0.19576403
313,country.00018.wav,5,country,0.032669753,0.0026594053,0.18680796,0.17828421,0.05321864,0.09198985,0.0016521618,0.221275,0.08966137,0.14178166
314,country.00018.wav,6,country,0.03987415,0.006039733,0.23880906,0.16344163,0.054742254,0.094516374,0.0032998277,0.14477505,0.10351551,0.15098633
315,country.00018.wav,7,country,0.036909845,0.05331412,0.37551814,0.07060423,0.00977792,0.24331029,0.00338039,0.06212037,0.020109005,0.124955654
316,country.00018.wav,8,country,0.024841521,0.056563176,0.42429635,0.09503619,0.012817669,0.088010825,0.0142832035,0.045306943,0.016529808,0.22231428
317,country.00018.wav,9,country,0.03651886,0.022231268,0.3166524,0.15378839,0.035025686,0.06820663,0.018045118,0.06747878,0.044271264,0.23778163
318,country.00018.wav,10,country,0.02239984,0.0030185794,0.13578011,0.24515805,0.03959354,0.04763782,0.00855882,0.2072141,0.027023777,0.26361534
319,country.00018.wav,11,country,0.041554704,0.04318058,0.35943314,0.09632209,0.018489446,0.17824721,0.0060381587,0.07075385,0.038794797,0.14718607
320,country.00018.wav,12,country,0.05493764,0.07211886,0.35749108,0.04851177,0.013033477,0.29199177,0.0024980519,0.0407732,0.04688766,0.07175649
321,country.00018.wav,13,country,0.030664995,0.1418945,0.31927028,0.038641322,0.0077831233,0.30482125,0.002850719,0.055926025,0.026175205,0.07197261
322,country.00021.wav,0,country,0.09245267,0.14011091,0.25731874,0.019641276,0.005614849,0.41717938,0.0019882063,0.010168185,0.024014719,0.031511024
323,country.00021.wav,1,country,0.17982978,0.072540656,0.12643546,0.01797963,0.009986709,0.51369256,0.0014283512,0.010972706,0.049577706,0.017556421
324,country.00021.wav,2,country,0.11828792,0.06665761,0.21117723,0.027271379,0.008694054,0.4806384,0.0014697368,0.01642068,0.03755584,0.03182712
325,country.00021.wav,3,country,0.06754609,0.32864937,0.24661936,0.010433434,0.0030698427,0.2995413,0.0028808734,0.0045343707,0.012216436,0.024508946
326,country.00021.wav,4,country,0.098478206,0.19816099,0.18314788,0.012738424,0.0055945935,0.4408707,0.0017902808,0.008028542,0.03262301,0.01856735
327,country.00021.wav,5,country,0.08373748,0.1572367,0.3378728,0.03075887,0.010209949,0.27038616,0.0050688046,0.012700941,0.039792087,0.052236196
328,country.00021.wav,6,country,0.03027513,0.24655552,0.4209072,0.01753313,0.0029967462,0.21199086,0.0028807668,0.007985489,0.012623868,0.046251323
329,country.00021.wav,7,country,0.01798528,0.41180333,0.21656527,0.0043564634,0.0006477769,0.32733062,0.0005717118,0.0037694315,0.0046151197,0.012355001
330,country.00021.wav,8,country,0.11041068,0.2189338,0.16041028,0.0077243396,0.0026117188,0.46961653,0.0013148789,0.0038448588,0.010753249,0.014379631
331,country.00021.wav,9,country,0.1427943,0.20156918,0.20127802,0.053636685,0.03822271,0.07626662,0.12239143,0.009789456,0.047581222,0.106470376
332,country.00021.wav,10,country,0.17806557,0.14247118,0.24745706,0.05189647,0.023668893,0.18798465,0.02859557,0.013056689,0.038581837,0.088222094
333,country.00021.wav,11,country,0.03215595,0.23966461,0.41491857,0.0167363,0.002698696,0.22817814,0.0025848472,0.0074935975,0.010834036,0.044735253
334,country.00021.wav,12,country,0.010463599,0.65694135,0.15911719,0.004139067,0.00049771246,0.14473075,0.0024608131,0.002832688,0.0018887081,0.016928162
335,country.00021.wav,13,country,0.019204156,0.27159956,0.4469185,0.025330571,0.002975322,0.12339897,0.008292602,0.009788536,0.007651187,0.08484072
336,country.00022.wav,0,country,0.1741846,0.0069009094,0.18342857,0.14028494,0.0644657,0.16275853,0.0052787173,0.052093573,0.10427759,0.10632685
337,country.00022.wav,1,country,0.1008643,0.0073166364,0.20011273,0.13371365,0.05270844,0.192905,0.0026635132,0.10309534,0.10060507,0.10601529
338,country.00022.wav,2,country,0.046239603,0.031668007,0.3190138,0.072255485,0.019185647,0.27153203,0.0017324443,0.088407025,0.06347799,0.08648797
339,country.00022.wav,3,country,0.043855395,0.02357743,0.39632198,0.09264833,0.015144485,0.19629769,0.0026793273,0.06264409,0.03130087,0.1355305
340,country.00022.wav,4,country,0.0719369,0.04175594,0.33089596,0.046262268,0.008075757,0.38164845,0.0014212459,0.028890006,0.023915084,0.06519835
341,country.00022.wav,5,country,0.14216532,0.16606914,0.14377537,0.012912821,0.007833217,0.45716622,0.0019978855,0.007926879,0.044096638,0.016056446
342,country.00022.wav,6,country,0.048933417,0.043385535,0.31254008,0.052924544,0.011233325,0.3642199,0.0013357996,0.05125709,0.052876297,0.06129394
343,country.00022.wav,7,country,0.031126102,0.03454207,0.29971159,0.13210905,0.020034146,0.14272773,0.009651206,0.10375796,0.035633974,0.1907062
344,country.00022.wav,8,country,0.061290305,0.008916111,0.30449218,0.108140245,0.01646511,0.28323534,0.0011328867,0.070674315,0.044815477,0.1008381
345,country.00022.wav,9,country,0.08300523,0.061892778,0.2716265,0.03377422,0.008154774,0.44048387,0.0013880889,0.023319012,0.032438025,0.043917526
346,country.00022.wav,10,country,0.021241799,0.15892431,0.4896957,0.030575939,0.00453853,0.18047628,0.00313904,0.019121908,0.017569114,0.074717365
347,country.00022.wav,11,country,0.013382329,0.035261076,0.43001175,0.1100454,0.012719945,0.044956446,0.016665496,0.04602517,0.01473694,0.2761955
348,country.00022.wav,12,country,0.048738074,0.038468324,0.44490713,0.06887082,0.010841701,0.21312368,0.0029157165,0.033351537,0.02689588,0.1118872
349,country.00022.wav,13,country,0.120554395,0.0812389,0.28807172,0.039584093,0.013571408,0.3368072,0.0035549307,0.022940157,0.031272516,0.062404748
350,country.00023.wav,0,country,0.28589198,0.39688063,0.08467781,0.0066247303,0.007196977,0.1744974,0.016643552,0.0014812987,0.010387587,0.01571804
351,country.00023.wav,1,country,0.13696426,0.14759666,0.14482093,0.0085296575,0.0027797928,0.52962714,0.0010628169,0.004159369,0.0102104405,0.014248958
352,country.00023.wav,2,country,0.060417462,0.10480841,0.17280255,0.00881823,0.0015843783,0.6213276,0.00036049625,0.0072939284,0.008207506,0.014379452
353,country.00023.wav,3,country,0.123146184,0.016123183,0.14656162,0.029239079,0.005887953,0.61075157,0.00039425638,0.022614118,0.017332662,0.027949354
354,country.00023.wav,4,country,0.13597253,0.010148223,0.10689339,0.03851995,0.013750045,0.5729953,0.0003834888,0.054110657,0.039186817,0.028039683
355,country.00023.wav,5,country,0.04572757,0.16896756,0.20479302,0.009377024,0.002006937,0.5302214,0.00053037965,0.009874902,0.011454546,0.017046645
356,country.00023.wav,6,country,0.0843061,0.0867168,0.21526664,0.019523403,0.0051789535,0.521964,0.00091218017,0.018166838,0.018357877,0.029607251
357,country.00023.wav,7,country,0.19426993,0.09343278,0.20779137,0.032495707,0.018510962,0.34214014,0.0048138173,0.016301222,0.045913313,0.04433077
358,country.00023.wav,8,country,0.39039174,0.05126568,0.06370898,0.01671362,0.024649628,0.34733054,0.0030778632,0.008462676,0.081085995,0.013313226
359,country.00023.wav,9,country,0.33128235,0.05205272,0.066290595,0.012550725,0.011855285,0.4612216,0.0015476652,0.006104584,0.046653096,0.010441452
360,country.00023.wav,10,country,0.37537754,0.018609785,0.08758534,0.0219393,0.009566803,0.4406293,0.0013110018,0.0068099094,0.01788666,0.020284474
361,country.00023.wav,11,country,0.038022447,0.54181594,0.1751629,0.003863062,0.0011349206,0.2192195,0.0018252791,0.0017707179,0.0052179075,0.011967331
362,country.00023.wav,12,country,0.021077577,0.6071276,0.16854581,0.0060219467,0.0009400246,0.16345412,0.004526233,0.003156281,0.002694152,0.022456236
363,country.00023.wav,13,country,0.023847131,0.77592546,0.099295296,0.0025434033,0.00085128046,0.07667032,0.0068223015,0.0007962953,0.0022250933,0.011023386
364,country.00031.wav,0,country,0.016751388,0.01735214,0.3905521,0.14144883,0.02690435,0.053496655,0.008700826,0.07450946,0.056622528,0.21366161
365,country.00031.wav,1,country,0.010499339,0.18543445,0.42988753,0.056313816,0.008295763,0.04685596,0.031760246,0.026796974,0.014009792,0.19014615
366,country.00031.wav,2,country,0.023759106,0.01115081,0.23663568,0.19427967,0.032742444,0.052625485,0.016063165,0.115762234,0.029297926,0.28768337
367,country.00031.wav,3,country,0.017146602,0.07118662,0.29305837,0.12088598,0.02488476,0.04051565,0.059291545,0.06364057,0.026521698,0.28286818
368,country.00031.wav,4,country,0.014609834,0.10370654,0.36676458,0.09010416,0.01629561,0.043818593,0.043703116,0.04658537,0.019381741,0.25503045
369,country.00031.wav,5,country,0.014083995,0.010424056,0.2011946,0.20041478,0.023189137,0.030282274,0.02891057,0.1045508,0.013130651,0.37381923
370,country.00031.wav,6,country,0.020989997,0.049151905,0.4873944,0.08594815,0.014271665,0.07368954,0.009978952,0.03998658,0.024688464,0.19390044
371,country.00031.wav,7,country,0.008893328,0.17256194,0.4572678,0.054437276,0.007675777,0.047761418,0.023288202,0.029775795,0.014317358,0.18402112
372,country.00031.wav,8,country,0.015796395,0.07004999,0.4769912,0.07988609,0.010126757,0.06374009,0.014940437,0.03585087,0.014787578,0.21783063
373,country.00031.wav,9,country,0.034126524,0.0034942422,0.15041485,0.24086042,0.026618399,0.08731378,0.0065516015,0.17557117,0.017517041,0.25753197
374,country.00031.wav,10,country,0.018434936,0.005349826,0.13819455,0.23241603,0.026773335,0.043396868,0.016628783,0.17813183,0.0135247335,0.32714903
375,country.00031.wav,11,country,0.020964973,0.028631285,0.29856586,0.1455408,0.01469528,0.06612208,0.021785209,0.075701885,0.0110964,0.31689617
376,country.00031.wav,12,country,0.016706295,0.049649972,0.34094372,0.11802916,0.012888785,0.050317984,0.03275716,0.052626986,0.01033916,0.3157408
377,country.00031.wav,13,country,0.015603622,0.03514889,0.322279,0.13221237,0.0148552675,0.053209584,0.02319303,0.07605169,0.012428748,0.31501776
378,country.00041.wav,0,country,0.008317108,0.00025085412,0.03385682,0.23160551,0.038637858,0.018004183,0.002441872,0.4826909,0.014486458,0.16970843
379,country.00041.wav,1,country,0.009501637,0.0013376741,0.099050455,0.19419868,0.042472214,0.031558365,0.0025298668,0.39934853,0.03675755,0.18324499
380,country.00041.wav,2,country,0.0132244155,0.0017073131,0.115198866,0.23040411,0.034698613,0.034419592,0.0049658217,0.28716645,0.019845653,0.25836915
381,country.00041.wav,3,country,0.0118255485,0.00029927134,0.05493537,0.2502921,0.041617576,0.026175294,0.0018091487,0.41157722,0.0206038,0.18086478
382,country.00041.wav,4,country,0.02100688,0.0011491614,0.040952444,0.22025603,0.09925977,0.025309982,0.009185487,0.37283447,0.058761597,0.15128413
383,country.00041.wav,5,country,0.014467887,0.0005308396,0.036644384,0.22848828,0.1090441,0.014990741,0.00663436,0.37952763,0.059124906,0.15054686
384,country.00041.wav,6,country,0.04932234,0.0023864324,0.16420871,0.20770754,0.06780104,0.07520205,0.003397585,0.18515177,0.06354835,0.18127412
385,country.00041.wav,7,country,0.03726213,0.004581266,0.15500066,0.22449514,0.053733062,0.059172813,0.010256665,0.172281,0.038906462,0.24431084
386,country.00041.wav,8,country,0.012793607,0.00050995505,0.041477177,0.20275217,0.11208168,0.01612167,0.0038433473,0.39936373,0.08570259,0.12535411
387,country.00041.wav,9,country,0.014216055,0.00032526284,0.0704741,0.22798626,0.046219945,0.03675273,0.0009770042,0.41885376,0.034220837,0.14997405
388,country.00041.wav,10,country,0.012718989,0.00021690714,0.042020667,0.2668323,0.040955067,0.025322238,0.0019420183,0.41793662,0.01745737,0.17459783
389,country.00041.wav,11,country,0.021037819,0.0011595268,0.1141533,0.21125239,0.06535575,0.0451369,0.0021586437,0.30994436,0.06658475,0.16321659
390,country.00041.wav,12,country,0.03734877,0.0016914039,0.08023389,0.1731839,0.13613935,0.042112462,0.0038978083,0.24598615,0.16893172,0.110474564
391,country.00041.wav,13,country,0.024447924,0.0010279388,0.09506844,0.28013796,0.03140377,0.050047524,0.004705105,0.23919532,0.014147827,0.2598183
392,country.00050.wav,0,country,0.020660246,0.017112477,0.17773573,0.1987485,0.036203083,0.04174487,0.03912914,0.1294347,0.027214173,0.3120171
393,country.00050.wav,1,country,0.03891928,0.00554426,0.15993817,0.22831275,0.035895452,0.076873906,0.01101155,0.15652913,0.024075737,0.26289985
394,country.00050.wav,2,country,0.073488995,0.0061737616,0.1933424,0.20745361,0.035771344,0.11119069,0.009156742,0.10104357,0.024054514,0.23832431
395,country.00050.wav,3,country,0.06486118,0.009158095,0.19709697,0.20635422,0.027803706,0.09875341,0.016473943,0.08285398,0.015687013,0.28095743
396,country.00050.wav,4,country,0.042121816,0.018242126,0.14117885,0.1864788,0.029414589,0.038234174,0.095979795,0.062374555,0.0085914135,0.37738395
397,country.00050.wav,5,country,0.064634785,0.026657594,0.1811136,0.16978511,0.026408013,0.06596004,0.072406076,0.05082421,0.010092003,0.33211857
398,country.00050.wav,6,country,0.046292465,0.0046304595,0.09111522,0.25317222,0.034470458,0.027259307,0.079820104,0.06385808,0.006967832,0.39241388
399,country.00050.wav,7,country,0.060914513,0.009329834,0.24606644,0.19326344,0.025540609,0.10054247,0.012371736,0.06830425,0.018320445,0.26534626
400,country.00050.wav,8,country,0.04594856,0.026681663,0.29044297,0.1528801,0.023880197,0.10201843,0.018925942,0.06706517,0.023905579,0.24825135
401,country.00050.wav,9,country,0.061942052,0.011590321,0.2325279,0.18702629,0.030081095,0.107009776,0.01337901,0.082614094,0.023300666,0.25052875
402,country.00050.wav,10,country,0.08096644,0.009338239,0.21350028,0.17882323,0.03619757,0.13230675,0.008801224,0.09700467,0.028248256,0.21481341
403,country.00050.wav,11,country,0.049863435,0.03704067,0.28545853,0.14037877,0.01921794,0.073335625,0.043817032,0.037979394,0.011942544,0.3009661
404,country.00050.wav,12,country,0.025441013,0.04731006,0.23238029,0.12951834,0.013038099,0.035595577,0.109543815,0.029174726,0.005493176,0.37250486
405,country.00050.wav,13,country,0.01900533,0.11592489,0.23252106,0.06683501,0.00824352,0.01791945,0.24362208,0.008078223,0.0035414286,0.28430897
406,country.00066.wav,0,country,0.1757335,0.011203716,0.17414805,0.14012869,0.12252896,0.04511536,0.041837048,0.02088651,0.123110175,0.14530806
407,country.00066.wav,1,country,0.1440018,0.012004751,0.17330371,0.16404769,0.102354735,0.039023925,0.06494918,0.026719892,0.060227565,0.21336672
408,country.00066.wav,2,country,0.10834663,0.02194932,0.16198355,0.1363381,0.10762372,0.024964914,0.13960356,0.022043029,0.057664644,0.21948257
409,country.00066.wav,3,country,0.050447118,0.012189752,0.2969596,0.16377659,0.05202842,0.033325445,0.031246986,0.037197568,0.034967273,0.28786123
410,country.00066.wav,4,country,0.047103968,0.024589442,0.2982207,0.15120792,0.022815704,0.051029142,0.04500533,0.03055465,0.01390753,0.31556565
411,country.00066.wav,5,country,0.05787431,0.06675306,0.46135044,0.07130025,0.012267302,0.12815583,0.012093417,0.01802597,0.019389015,0.15279032
412,country.00066.wav,6,country,0.107074186,0.07365267,0.37789026,0.075256154,0.029821582,0.11361095,0.022505531,0.017148767,0.048048142,0.13499177
413,country.00066.wav,7,country,0.08258858,0.053921793,0.40532488,0.089859724,0.0221847,0.099950485,0.022401532,0.018470038,0.027088355,0.17820993
414,country.00066.wav,8,country,0.09795339,0.08434331,0.39674407,0.070115626,0.025068732,0.113099195,0.022694586,0.014999704,0.042324007,0.1326574
415,country.00066.wav,9,country,0.23839198,0.039213005,0.26148987,0.07313766,0.033399228,0.18085521,0.013546296,0.014413531,0.050221343,0.09533185
416,country.00066.wav,10,country,0.28835386,0.0071017337,0.13966222,0.06785618,0.020469101,0.3664952,0.0015757418,0.024527585,0.028763244,0.055195153
417,country.00066.wav,11,country,0.24673444,0.008571364,0.22109367,0.11252292,0.031579413,0.20523414,0.005260734,0.022678357,0.03720043,0.109124504
418,country.00066.wav,12,country,0.17886004,0.04794781,0.30949673,0.06743624,0.019923275,0.21815783,0.009888978,0.015758237,0.028531866,0.10399902
419,country.00066.wav,13,country,0.022870038,0.044987988,0.5185539,0.08562118,0.012806718,0.05026639,0.016652308,0.019038133,0.019639209,0.2095642
420,disco.00015.wav,0,disco,0.04260285,0.03464877,0.25852862,0.103980124,0.014986472,0.25423595,0.0046823015,0.116746455,0.025166178,0.14442235
421,disco.00015.wav,1,disco,0.03153694,0.020743612,0.19720246,0.109485954,0.020868361,0.21770838,0.0029436655,0.23273014,0.034668393,0.13211203
422,disco.00015.wav,2,disco,0.056161378,0.036053557,0.29424933,0.08589508,0.021025116,0.2419117,0.003636874,0.10015722,0.035685744,0.12522401
423,disco.00015.wav,3,disco,0.021206098,0.15078175,0.38896197,0.04004918,0.0075720116,0.21337566,0.0033729495,0.06055631,0.020520708,0.093603365
424,disco.00015.wav,4,disco,0.022955978,0.010883271,0.35055366,0.13313435,0.023712477,0.10032879,0.002806227,0.12972403,0.039256945,0.18664432
425,disco.00015.wav,5,disco,0.005717051,0.0007588391,0.06729076,0.20413582,0.04697951,0.01612021,0.0031852426,0.43824166,0.034420617,0.1831503
426,disco.00015.wav,6,disco,0.005359121,0.00078333967,0.0546956,0.17627372,0.0643043,0.015170139,0.002751713,0.47922996,0.072197124,0.12923498
427,disco.00015.wav,7,disco,0.0036239636,0.00026292706,0.022160325,0.16959545,0.046790928,0.01015041,0.0022247322,0.60751265,0.03087523,0.10680342
428,disco.00015.wav,8,disco,0.0124809025,0.001984141,0.10023266,0.2530769,0.039275058,0.029909693,0.008561445,0.2704427,0.026031507,0.2580049
429,disco.00015.wav,9,disco,0.013090699,0.0041786237,0.24220684,0.1716582,0.043432716,0.046373934,0.002832217,0.21224622,0.076165654,0.18781492
430,disco.00015.wav,10,disco,0.019812865,0.0023376371,0.16013692,0.24697673,0.030627677,0.045855008,0.006153558,0.18222655,0.019435523,0.28643748
431,disco.00015.wav,11,disco,0.0053269616,0.0009766138,0.046597574,0.16908267,0.03796983,0.017593648,0.00365182,0.53439415,0.021460917,0.16294578
432,disco.00015.wav,12,disco,0.010452161,0.0015134647,0.06543389,0.20855804,0.03684517,0.031167395,0.005212923,0.4185976,0.02092981,0.20128955
433,disco.00015.wav,13,disco,0.026832895,0.007396886,0.17750336,0.16362852,0.02656807,0.11953382,0.003616214,0.25661024,0.02708309,0.191227
434,disco.00024.wav,0,disco,0.03081549,0.009715636,0.10617212,0.1322126,0.13977548,0.031514585,0.018099617,0.116021715,0.30995494,0.10571787
435,disco.00024.wav,1,disco,0.018453075,0.001347737,0.09461591,0.18969178,0.124991745,0.023386598,0.0042620683,0.20991695,0.21074829,0.122585766
436,disco.00024.wav,2,disco,0.01046215,0.0006705411,0.04268717,0.15809731,0.0991055,0.019935459,0.002246765,0.4591792,0.113563225,0.09405259
437,disco.00024.wav,3,disco,0.021175008,0.0017503486,0.07104012,0.19573884,0.108585276,0.031150043,0.0058220895,0.3084934,0.12149329,0.13475154
438,disco.00024.wav,4,disco,0.02521362,0.0050776093,0.09637149,0.18839228,0.093265675,0.04112102,0.0116680255,0.27348137,0.0976018,0.16780706
439,disco.00024.wav,5,disco,0.011848667,0.00075852167,0.041611474,0.17719509,0.11382671,0.016886117,0.004142032,0.41913566,0.10089101,0.113704704
440,disco.00024.wav,6,disco,0.025971757,0.003908098,0.12152407,0.1779023,0.098844536,0.043474067,0.006237838,0.22923554,0.1500065,0.14289531
441,disco.00024.wav,7,disco,0.025652612,0.0068564625,0.11003996,0.1979517,0.061513264,0.064865,0.010559268,0.2714239,0.08011268,0.1710251
442,disco.00024.wav,8,disco,0.022401975,0.0029495745,0.07667776,0.21302114,0.10445597,0.030297516,0.012523255,0.26730582,0.10488014,0.16548687
443,disco.00024.wav,9,disco,0.039564222,0.008094667,0.14766818,0.1583975,0.082206525,0.079239085,0.0065687,0.19961564,0.14474116,0.13390426
444,disco.00024.wav,10,disco,0.055142537,0.012900734,0.14219494,0.15130524,0.06998726,0.12027389,0.008219647,0.19364893,0.11469675,0.13163003
445,disco.00024.wav,11,disco,0.048309844,0.02652969,0.15423438,0.1501784,0.058888093,0.11205968,0.017921917,0.18663573,0.07746073,0.16778149
446,disco.00024.wav,12,disco,0.016369615,0.0009473541,0.07063702,0.18844657,0.12324547,0.022197666,0.0034382842,0.29566574,0.16046645,0.11858588
447,disco.00024.wav,13,disco,0.01290999,0.00042865638,0.039851405,0.16369836,0.12089814,0.01942551,0.0017372824,0.40837997,0.14960374,0.08306692
448,disco.00044.wav,0,disco,0.016956042,0.00020586757,0.0330836,0.20812999,0.12376519,0.02014524,0.0015831527,0.38073343,0.12843123,0.0869663
449,disco.00044.wav,1,disco,0.03329674,0.00054045836,0.08572748,0.26467076,0.0875765,0.041175593,0.002476351,0.25095212,0.07504796,0.1585361
450,disco.00044.wav,2,disco,0.021821072,0.0002399165,0.045516815,0.21601868,0.112646826,0.028278012,0.0012471674,0.3577752,0.121061355,0.095395006
451,disco.00044.wav,3,disco,0.01992309,0.00031102682,0.059227075,0.24967656,0.07479907,0.036705125,0.001360004,0.3552216,0.081649154,0.12112733
452,disco.00044.wav,4,disco,0.016783724,0.00023222006,0.047290243,0.22159064,0.06620468,0.033855382,0.0009598286,0.44479695,0.05554082,0.112745546
453,disco.00044.wav,5,disco,0.010433901,0.00071094994,0.07140972,0.23666671,0.045634884,0.026945055,0.0029671094,0.38627076,0.033233877,0.1857271
454,disco.00044.wav,6,disco,0.011231954,0.00065752043,0.112878494,0.21177825,0.06165402,0.03192052,0.0012013719,0.32999077,0.10052966,0.13815737
455,disco.00044.wav,7,disco,0.025867784,0.00042338262,0.029398229,0.10699188,0.14374797,0.031666823,0.0009114017,0.21413098,0.41283536,0.0340262
456,disco.00044.wav,8,disco,0.014376983,0.00011825666,0.016197836,0.12472533,0.17329621,0.013674081,0.00082025747,0.31350833,0.30755678,0.035725914
457,disco.00044.wav,9,disco,0.004900544,8.5138825e-05,0.0108489655,0.11241623,0.07843305,0.0118906805,0.00046201303,0.63260883,0.112771876,0.03558273
458,disco.00044.wav,10,disco,0.00535452,8.20755e-05,0.013124356,0.12171557,0.084980346,0.012339549,0.00043467988,0.59024894,0.13367589,0.038044035
459,disco.00044.wav,11,disco,0.0059436806,5.6568526e-05,0.010850478,0.12880674,0.123296835,0.008289414,0.0005842538,0.5245713,0.15936838,0.038232286
460,disco.00044.wav,12,disco,0.005127707,4.7032678e-05,0.010528538,0.13441482,0.10312851,0.0077103875,0.0005480704,0.5942155,0.1002976,0.043981887
461,disco.00044.wav,13,disco,0.0036159507,4.505351e-05,0.0073551596,0.10948697,0.09904103,0.006382295,0.0004925843,0.6129435,0.12943596,0.031201605
462,disco.00056.wav,0,disco,0.07348021,0.002899876,0.13313457,0.20574696,0.10988885,0.063805304,0.0071316944,0.10402007,0.1649281,0.13496436
463,disco.00056.wav,1,disco,0.08217263,0.0022839198,0.08482169,0.1620206,0.16632459,0.046715908,0.00723254,0.09195955,0.26614186,0.09032674
464,disco.00056.wav,2,disco,0.10232001,0.0011206053,0.087732024,0.18878314,0.116690256,0.093773335,0.0021970705,0.14038229,0.17875603,0.088245265
465,disco.00056.wav,3,disco,0.06067866,0.0007811662,0.0626624,0.18458703,0.102764465,0.0848858,0.0014211794,0.29207453,0.12258544,0.08755934
466,disco.00056.wav,4,disco,0.024914412,0.0004968765,0.03929926,0.12784731,0.084998645,0.062448967,0.0005380035,0.4581658,0.14907044,0.05222031
467,disco.00056.wav,5,disco,0.14243071,0.0021584898,0.093612105,0.14317104,0.09240437,0.15995908,0.0018811893,0.111297466,0.18588492,0.06720066
468,disco.00056.wav,6,disco,0.08106554,0.00069870864,0.06731593,0.18986389,0.13882622,0.06863908,0.0018911627,0.17560442,0.19404744,0.0820476
469,disco.00056.wav,7,disco,0.05114692,0.00020515682,0.02558029,0.1615663,0.25812447,0.020013388,0.002187118,0.2048433,0.21545953,0.06087357
470,disco.00056.wav,8,disco,0.104249515,0.0010104871,0.082623705,0.1802109,0.110230036,0.106945336,0.0015907066,0.2002817,0.1193087,0.093548976
471,disco.00056.wav,9,disco,0.11346914,0.0010027228,0.055612512,0.16179107,0.15707642,0.07874445,0.0025290824,0.16080426,0.1983461,0.07062423
472,disco.00056.wav,10,disco,0.052557457,0.0004527469,0.04837394,0.17334697,0.1529012,0.048331853,0.0014117557,0.23424682,0.21985856,0.06851869
473,disco.00056.wav,11,disco,0.033154078,0.00036369378,0.055835236,0.1863098,0.117680006,0.045429982,0.0009410209,0.31458962,0.16599698,0.07969957
474,disco.00056.wav,12,disco,0.050247844,0.00075939554,0.14593215,0.2303715,0.0453874,0.1216844,0.00080265314,0.2085304,0.061790857,0.13449341
475,disco.00056.wav,13,disco,0.06036273,0.014136691,0.32616916,0.13377744,0.020522935,0.17407203,0.0044021686,0.06581962,0.03034518,0.170392
476,disco.00064.wav,0,disco,0.012037034,6.6930945e-05,0.0058811726,0.061639085,0.24520926,0.005783716,0.00070428173,0.18672194,0.4676626,0.014294008
477,disco.00064.wav,1,disco,0.014550842,8.700341e-05,0.00429641,0.0427692,0.25341883,0.005851024,0.0007282227,0.14040704,0.5283702,0.009521163
478,disco.00064.wav,2,disco,0.021870384,0.0001030032,0.0156565,0.1322966,0.23940095,0.011124358,0.0012799416,0.22789568,0.31132573,0.039046824
479,disco.00064.wav,3,disco,0.05792775,0.0005876846,0.04008667,0.15154514,0.22027375,0.027348856,0.0035341182,0.13578671,0.3002958,0.06261357
480,disco.00064.wav,4,disco,0.017247953,5.935464e-05,0.009256756,0.10702072,0.2921785,0.0062409644,0.0012112891,0.21575119,0.32175022,0.029283065
481,disco.00064.wav,5,disco,0.025053157,0.00013591479,0.0035890145,0.06963645,0.3547237,0.0061857915,0.0037695088,0.18125634,0.33831206,0.01733816
482,disco.00064.wav,6,disco,0.006693291,6.611949e-05,0.003883895,0.05838498,0.19889121,0.0050916374,0.00071476237,0.28433263,0.42957214,0.012369308
483,disco.00064.wav,7,disco,0.012718836,7.769398e-05,0.006234997,0.0800438,0.250182,0.006522877,0.0010736794,0.25117218,0.3722661,0.01970785
484,disco.00064.wav,8,disco,0.011640993,5.6548357e-05,0.005517206,0.09885319,0.27772644,0.0048065437,0.0016017619,0.26953265,0.30565077,0.024613893
485,disco.00064.wav,9,disco,0.0076126503,8.051472e-05,0.0054511963,0.04761976,0.17317022,0.0075902278,0.00032656995,0.28479186,0.46255168,0.010805236
486,disco.00064.wav,10,disco,0.01760637,7.787211e-05,0.0042523826,0.059123985,0.31511456,0.0049579972,0.0014835417,0.14715378,0.43645778,0.013771676
