,filename,split_id,genre,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9
344,country.00022.wav,8,country,0.0718983,0.10957187,0.36328742,0.06051536,0.018746063,0.22313541,0.0036870087,0.018984301,0.022141958,0.10803233
345,country.00022.wav,9,country,0.13253163,0.19497909,0.26194787,0.027616156,0.014462746,0.26687455,0.0045083184,0.017521357,0.02172187,0.057836458
346,country.00022.wav,10,country,0.03899593,0.0345647,0.41361323,0.11896089,0.032019716,0.141964,0.0022869396,0.02679369,0.02989246,0.16090854
347,country.00022.wav,11,country,0.046702623,0.0067879977,0.25500244,0.15685284,0.08728458,0.046932045,0.010027988,0.09848608,0.033334725,0.25858873
348,country.00022.wav,12,country,0.10398146,0.05408645,0.3684279,0.080574594,0.051920593,0.12402911,0.0072826436,0.020827375,0.03665419,0.15221578
349,country.00022.wav,13,country,0.17314564,0.049602628,0.39244765,0.034065984,0.0320295,0.15792947,0.004893498,0.055299487,0.03594288,0.064643234
350,country.00023.wav,0,country,0.36757952,0.38163316,0.07676902,0.009404475,0.011695056,0.09590243,0.015359222,0.002083813,0.025454355,0.014118997
351,country.00023.wav,1,country,0.25698078,0.41780075,0.06943369,0.0025265533,0.006425224,0.21734929,0.0033011697,0.004342255,0.010891876,0.010948412
352,country.00023.wav,2,country,0.09383396,0.22521244,0.10803538,0.0040004,0.003469554,0.5149894,0.00033750272,0.0263703,0.015229899,0.008521243
353,country.00023.wav,3,country,0.08699665,0.113597,0.19299327,0.008662384,0.0060318653,0.49154606,0.00031831124,0.061138462,0.025011068,0.013704942
354,country.00023.wav,4,country,0.09361505,0.083102554,0.12981735,0.009646498,0.009725279,0.49018332,0.00036277718,0.13120845,0.037437946,0.014900789
355,country.00023.wav,5,country,0.15711062,0.085232906,0.33208293,0.02067122,0.01523065,0.2609016,0.0024457085,0.060231254,0.028768914,0.037324145
356,country.00023.wav,6,country,0.19374235,0.05140753,0.25253087,0.025502939,0.047740757,0.22024041,0.0031323812,0.093856946,0.05362031,0.058225542
357,country.00023.wav,7,country,0.3116124,0.09033647,0.10803455,0.012735707,0.05018939,0.24839388,0.003050303,0.06923898,0.07768904,0.028719265
358,country.00023.wav,8,country,0.21205468,0.13394503,0.10552907,0.007865964,0.015716707,0.39077365,0.0007544102,0.059033196,0.06310267,0.011224667
359,country.00023.wav,9,country,0.15747967,0.1823963,0.15384394,0.0076631494,0.0076447055,0.41219983,0.0008033739,0.035829186,0.029478975,0.0126608685
360,country.00023.wav,10,country,0.22525293,0.18864113,0.29330835,0.0049350047,0.006378488,0.23420063,0.0031591952,0.01399823,0.008692143,0.021433923
361,country.00023.wav,11,country,0.2526743,0.22271296,0.28589863,0.0073831957,0.0075687296,0.16920146,0.008181234,0.008282081,0.008401425,0.029696096
362,country.00023.wav,12,country,0.13135739,0.23620442,0.32197094,0.021180447,0.010579037,0.19095981,0.0069489847,0.0059424397,0.010837882,0.0640187
363,country.00023.wav,13,country,0.16099851,0.08907786,0.39082527,0.036143504,0.031705514,0.13080722,0.011401596,0.01482643,0.01909381,0.115120254
364,country.00031.wav,0,country,0.07462272,0.12132785,0.1836637,0.16122311,0.03637171,0.17062864,0.012859499,0.022271056,0.042652857,0.1743789
365,country.00031.wav,1,country,0.061778415,0.029066868,0.13593553,0.263899,0.09273898,0.06236972,0.020532472,0.02961111,0.062829465,0.24123842
366,country.00031.wav,2,country,0.053326465,0.024661237,0.18350452,0.24379082,0.077468544,0.07696114,0.011506232,0.042744536,0.058228128,0.22780837
367,country.00031.wav,3,country,0.0652705,0.024968337,0.13980182,0.23362379,0.10839182,0.08132517,0.0104052005,0.05003457,0.09275723,0.1934215
368,country.00031.wav,4,country,0.11700076,0.038711824,0.11018433,0.1803338,0.10183978,0.04784167,0.078157425,0.026332105,0.045975566,0.25362268
369,country.00031.wav,5,country,0.063047394,0.025149344,0.15243876,0.21534464,0.0819299,0.08614511,0.014848397,0.07502657,0.059412804,0.2266571
370,country.00031.wav,6,country,0.035128925,0.031947587,0.1951524,0.22231592,0.034158327,0.07970372,0.01998414,0.04101264,0.018602284,0.32199398
371,country.00031.wav,7,country,0.05210904,0.036107235,0.25660986,0.16434975,0.04068749,0.077514425,0.021647837,0.028605822,0.018868232,0.30350035
372,country.00031.wav,8,country,0.038563676,0.02267745,0.20890586,0.25002426,0.04964468,0.077872396,0.0114377625,0.05024373,0.03524081,0.2553894
373,country.00031.wav,9,country,0.0095969895,0.007340954,0.1192011,0.36075684,0.036706593,0.04928861,0.005223052,0.06770658,0.021044968,0.32313433
374,country.00031.wav,10,country,0.012962419,0.011666728,0.12666304,0.33215368,0.02998406,0.06967122,0.0066393316,0.097575516,0.021735057,0.29094896
375,country.00031.wav,11,country,0.016173653,0.017670253,0.25123507,0.22758988,0.019542482,0.06736947,0.009687516,0.04113539,0.009824258,0.33977205
376,country.00031.wav,12,country,0.018740637,0.018845133,0.22421505,0.26064005,0.023771401,0.06937112,0.010306921,0.045006305,0.014116824,0.31498653
377,country.00031.wav,13,country,0.025008865,0.0332816,0.2390196,0.2307215,0.022068307,0.09978646,0.0103136515,0.042310905,0.016173195,0.2813159
378,country.00041.wav,0,country,0.004551891,0.00065073144,0.042978477,0.24565254,0.028460953,0.014100072,0.0051046503,0.4613834,0.012846743,0.18427053
379,country.00041.wav,1,country,0.007828431,0.0009227287,0.0796159,0.16994828,0.037839565,0.024396691,0.0026374382,0.49595174,0.018831726,0.16202752
380,country.00041.wav,2,country,0.010750864,0.001075794,0.123444505,0.18472591,0.044510037,0.023799475,0.003950707,0.38894796,0.018600954,0.20019375
381,country.00041.wav,3,country,0.011551637,0.0013504953,0.074695714,0.24526246,0.061393984,0.022370873,0.006098443,0.3352438,0.027387347,0.2146453
382,country.00041.wav,4,country,0.02745503,0.00095919584,0.015125273,0.16606437,0.16599685,0.008980674,0.032499004,0.38928062,0.056184486,0.13745461
383,country.00041.wav,5,country,0.017856749,0.0007814098,0.04750759,0.22283322,0.11190129,0.010397149,0.018060533,0.32598233,0.032393456,0.2122863
384,country.00041.wav,6,country,0.01848274,0.001535673,0.12135498,0.18041241,0.07350874,0.02382137,0.00797919,0.3032802,0.023651583,0.24597313
385,country.00041.wav,7,country,0.0125875985,0.0009694644,0.10036372,0.16121624,0.05818323,0.020570219,0.005451405,0.4069615,0.018857079,0.2148395
386,country.00041.wav,8,country,0.01182796,0.0007357259,0.04916132,0.21400543,0.0706022,0.013479772,0.008035412,0.43311757,0.028836643,0.17019802
387,country.00041.wav,9,country,0.0159963,0.0018057519,0.16537723,0.20780861,0.057574403,0.034018207,0.0031661289,0.29873753,0.033040456,0.18247545
388,country.00041.wav,10,country,0.011382427,0.0014062087,0.10881876,0.24355936,0.048826948,0.026104197,0.0041305553,0.3395341,0.027053926,0.18918349
389,country.00041.wav,11,country,0.015130693,0.00062372163,0.041890368,0.12767181,0.08351252,0.014922461,0.004319215,0.5657064,0.04000209,0.10622086
390,country.00041.wav,12,country,0.04172483,0.0011288783,0.0471233,0.12449028,0.14872058,0.0137634305,0.018222809,0.4201865,0.05330318,0.1313362
391,country.00041.wav,13,country,0.0106180245,0.0061724978,0.20287569,0.26549342,0.022847034,0.07121469,0.002752561,0.1740162,0.018950386,0.22505955
392,country.00050.wav,0,country,0.045208745,0.008107165,0.07299657,0.26666617,0.08042564,0.013713024,0.13505374,0.030369354,0.021242175,0.3262174
393,country.00050.wav,1,country,0.019882126,0.0044099414,0.10559723,0.29645646,0.057941705,0.018139618,0.036739375,0.05897474,0.015470296,0.38638848
394,country.00050.wav,2,country,0.025420811,0.004486641,0.14915673,0.24426505,0.06399946,0.020910366,0.03099304,0.06504487,0.016119093,0.3796039
395,country.00050.wav,3,country,0.023657436,0.00586951,0.17135687,0.22654709,0.05481494,0.021587554,0.030258255,0.03643082,0.012306424,0.4171711
396,country.00050.wav,4,country,0.023682632,0.0051135654,0.12254611,0.25252566,0.06286682,0.015948309,0.047219235,0.033093065,0.012963448,0.4240411
397,country.00050.wav,5,country,0.052329637,0.014522297,0.12383292,0.19315416,0.05361094,0.020060426,0.13497642,0.022279268,0.012303575,0.37293038
398,country.00050.wav,6,country,0.068824306,0.008201494,0.08382159,0.16998704,0.07965879,0.011797853,0.22419788,0.029215204,0.01562931,0.30866647
399,country.00050.wav,7,country,0.029295258,0.0062949536,0.24121745,0.20935197,0.05711996,0.040869214,0.01118401,0.08870945,0.022786837,0.29317087
400,country.00050.wav,8,country,0.027628554,0.00662487,0.23250686,0.21849702,0.05229958,0.043151107,0.011002648,0.09534346,0.02236654,0.29057935
401,country.00050.wav,9,country,0.04717599,0.01102118,0.21276279,0.20723866,0.06123364,0.035694018,0.032853194,0.052006863,0.021462087,0.31855157
402,country.00050.wav,10,country,0.05160895,0.0063100886,0.14167856,0.19522437,0.09731491,0.029818846,0.035095613,0.110513225,0.03016558,0.3022699
403,country.00050.wav,11,country,0.032665633,0.0118232835,0.1521435,0.22840166,0.048499618,0.0243485,0.057572097,0.024325052,0.012221367,0.40799928
404,country.00050.wav,12,country,0.022721194,0.0106436815,0.07519947,0.1949518,0.027649397,0.011463521,0.19367033,0.012710464,0.004394538,0.44659564
405,country.00050.wav,13,country,0.023908919,0.007233597,0.0691399,0.10123551,0.015740087,0.006413732,0.3959177,0.011647354,0.0016357645,0.36712742
406,country.00066.wav,0,country,0.14982738,0.03472278,0.2172729,0.1781618,0.062684245,0.04368393,0.072896376,0.028428596,0.04414595,0.16817605
407,country.00066.wav,1,country,0.1621698,0.063856825,0.23265018,0.17697886,0.058891352,0.05652991,0.044603392,0.012255097,0.060394734,0.1316698
408,country.00066.wav,2,country,0.1292877,0.078121215,0.24066092,0.15165076,0.031585585,0.057049453,0.09000656,0.013819829,0.02188994,0.18592808
409,country.00066.wav,3,country,0.048927575,0.04244995,0.27184337,0.21408968,0.029513042,0.048072353,0.038079634,0.009932661,0.01516538,0.2819264
410,country.00066.wav,4,country,0.037865102,0.057532694,0.20761737,0.14650722,0.015930442,0.04784734,0.080925494,0.009508536,0.0047912966,0.39147443
411,country.00066.wav,5,country,0.04388754,0.04485162,0.23188105,0.16439833,0.02360883,0.051061034,0.056563105,0.013491797,0.008181964,0.36207473
412,country.00066.wav,6,country,0.04966246,0.119744316,0.23188794,0.14866582,0.027236916,0.19151069,0.006266525,0.015033773,0.031558912,0.17843278
413,country.00066.wav,7,country,0.06202344,0.059251796,0.2089982,0.1711249,0.049515758,0.100897536,0.019407855,0.021675028,0.028484583,0.27862087
414,country.00066.wav,8,country,0.05395249,0.04002843,0.19951138,0.19511122,0.06593127,0.08549702,0.014664348,0.022217311,0.035952114,0.2871344
415,country.00066.wav,9,country,0.039683342,0.023738682,0.204035,0.23802948,0.05462255,0.07838569,0.011568809,0.044565674,0.035128202,0.27024257
416,country.00066.wav,10,country,0.027842611,0.016525114,0.27758735,0.22433981,0.039212734,0.063557975,0.008739657,0.035922214,0.021502158,0.2847704
417,country.00066.wav,11,country,0.032078784,0.02561107,0.18558943,0.28725895,0.054356772,0.07309012,0.00939104,0.026822068,0.038973186,0.26682854
418,country.00066.wav,12,country,0.03410214,0.022306452,0.16886045,0.28091347,0.0488845,0.058869142,0.018789595,0.035648845,0.027953781,0.30367166
419,country.00066.wav,13,country,0.05441682,0.08311845,0.24036567,0.15083936,0.024881428,0.14100061,0.017021248,0.029011322,0.019006848,0.24033816
420,disco.00015.wav,0,disco,0.018349545,0.002052896,0.08910692,0.10851834,0.04983289,0.040127695,0.003580893,0.519936,0.025758268,0.14273658
421,disco.00015.wav,1,disco,0.01814822,0.0035483504,0.091916,0.1084904,0.046463735,0.0722273,0.0016746313,0.5009644,0.037445262,0.11912171
422,disco.00015.wav,2,disco,0.044780873,0.0076521086,0.16059792,0.07782988,0.05291434,0.10011409,0.003105091,0.39221552,0.03920272,0.12158741
423,disco.00015.wav,3,disco,0.09482236,0.055629637,0.4274311,0.047404863,0.017119989,0.16093755,0.008292134,0.059975408,0.014235533,0.11415155
424,disco.00015.wav,4,disco,0.020769687,0.0027467129,0.19091281,0.16420232,0.059700385,0.04299246,0.00420208,0.2662862,0.026560025,0.22162737
425,disco.00015.wav,5,disco,0.014346864,0.0019270092,0.09550841,0.21394925,0.040344603,0.030314066,0.005295479,0.4162793,0.027798995,0.154236
426,disco.00015.wav,6,disco,0.040700693,0.0034796258,0.04104931,0.30681145,0.118335396,0.015930882,0.052097034,0.17379029,0.060812976,0.18699232
427,disco.00015.wav,7,disco,0.021976555,0.001689464,0.059896447,0.20379859,0.0574624,0.019371707,0.014710534,0.44315553,0.03301302,0.14492574
428,disco.00015.wav,8,disco,0.012836164,0.0013131276,0.06639764,0.33441687,0.072100624,0.013059417,0.017267914,0.18410204,0.024452312,0.27405384
429,disco.00015.wav,9,disco,0.031432945,0.012036914,0.2741063,0.19565536,0.05449552,0.09201297,0.0032698307,0.09246874,0.043551605,0.20096983
430,disco.00015.wav,10,disco,0.015406778,0.005239468,0.22892137,0.1883292,0.031268544,0.08269852,0.0016830377,0.25185582,0.029154196,0.16544306
431,disco.00015.wav,11,disco,0.004287582,0.0006187386,0.051972624,0.17102908,0.023126088,0.019577388,0.0018595789,0.5864537,0.013955593,0.12711963
432,disco.00015.wav,12,disco,0.008357715,0.0020705715,0.059124876,0.21892585,0.02851022,0.03597461,0.003457259,0.47451258,0.023134934,0.14593135
433,disco.00015.wav,13,disco,0.013551921,0.005673263,0.102716945,0.15145642,0.031727925,0.10957689,0.00096458395,0.4317947,0.04367121,0.10886616
434,disco.00024.wav,0,disco,0.13321693,0.009161717,0.04029065,0.13552834,0.28020883,0.026041474,0.026442973,0.06070152,0.19263951,0.09576809
435,disco.00024.wav,1,disco,0.03712815,0.002933661,0.042190287,0.17931297,0.16777253,0.034309078,0.004466825,0.28066716,0.15560073,0.0956186
436,disco.00024.wav,2,disco,0.031179512,0.0057451865,0.09461689,0.21601196,0.086161576,0.067148216,0.0029790439,0.2734851,0.10474904,0.117923535
437,disco.00024.wav,3,disco,0.031438105,0.0036482145,0.053107798,0.15985368,0.10481856,0.048921786,0.0035924932,0.39020553,0.103404835,0.10100898
438,disco.00024.wav,4,disco,0.03465261,0.003998157,0.057955537,0.15380263,0.11062779,0.05296655,0.0033520695,0.37170932,0.111616544,0.09931874
439,disco.00024.wav,5,disco,0.024323443,0.0021745057,0.042449314,0.16375431,0.11759491,0.035775732,0.0030254526,0.40914196,0.10414543,0.09761495
440,disco.00024.wav,6,disco,0.04247767,0.00407524,0.06224003,0.15210597,0.13299957,0.04756525,0.004847215,0.33064187,0.110812865,0.11223426
441,disco.00024.wav,7,disco,0.042737477,0.010933151,0.08800342,0.1702051,0.0747535,0.10302044,0.003096447,0.29388556,0.11430111,0.099063806
442,disco.00024.wav,8,disco,0.029162826,0.0036427816,0.05059118,0.16185014,0.09985316,0.05043561,0.003202994,0.3991377,0.10457459,0.09754901
443,disco.00024.wav,9,disco,0.036466487,0.004788739,0.064291,0.17114817,0.11633892,0.05660646,0.0038368301,0.32000524,0.11268478,0.11383338
444,disco.00024.wav,10,disco,0.055243455,0.012314285,0.09738646,0.1556774,0.091739334,0.10334414,0.0037988126,0.25284514,0.12144733,0.1062037
445,disco.00024.wav,11,disco,0.04065365,0.006942177,0.05907972,0.16852842,0.089903675,0.06408293,0.00624585,0.35574585,0.090988025,0.11782964
446,disco.00024.wav,12,disco,0.045273587,0.002686197,0.045899615,0.1284447,0.15402016,0.034646533,0.0045502326,0.36675805,0.13574569,0.08197528
447,disco.00024.wav,13,disco,0.02645419,0.002467895,0.05346157,0.17691718,0.12954313,0.038996562,0.0029675805,0.3489657,0.110757805,0.10946838
448,disco.00044.wav,0,disco,0.016690567,0.0051168157,0.033206545,0.39494935,0.109937996,0.040894333,0.0033842474,0.12268555,0.15115085,0.12198374
449,disco.00044.wav,1,disco,0.019736445,0.004130809,0.097652525,0.28109372,0.06604336,0.041681208,0.0070358105,0.2258175,0.043264106,0.21354455
450,disco.00044.wav,2,disco,0.015487225,0.003979241,0.10418415,0.3310153,0.061541084,0.039305616,0.005880065,0.16630563,0.04043805,0.2318637
451,disco.00044.wav,3,disco,0.022167709,0.006364159,0.074730195,0.41028154,0.07143057,0.03228195,0.014218903,0.09628092,0.05348112,0.21876296
452,disco.00044.wav,4,disco,0.015926622,0.0035345943,0.1092177,0.20816359,0.06143343,0.06222966,0.0019754327,0.3246556,0.05136641,0.16149703
453,disco.00044.wav,5,disco,0.013874118,0.0048974343,0.12951545,0.17957367,0.037487425,0.08611772,0.0016017255,0.35370097,0.035010032,0.15822142
454,disco.00044.wav,6,disco,0.021710753,0.007308763,0.08803491,0.29534608,0.07436981,0.07107169,0.0033346568,0.19312078,0.0829406,0.16276194
455,disco.00044.wav,7,disco,0.046292968,0.008304224,0.047584664,0.17999332,0.16674532,0.06740059,0.0021614977,0.1327716,0.27507198,0.07367381
456,disco.00044.wav,8,disco,0.053745583,0.0060649076,0.026183851,0.11108846,0.19066685,0.053483024,0.0016625931,0.15134984,0.36413348,0.04162139
457,disco.00044.wav,9,disco,0.016984023,0.0022394727,0.017051037,0.14797194,0.11897418,0.043646168,0.0007400775,0.36233178,0.24751289,0.042548414
458,disco.00044.wav,10,disco,0.017318506,0.0014195263,0.021693476,0.11442899,0.107328884,0.03615018,0.0006559205,0.46862066,0.19406272,0.038321115
459,disco.00044.wav,11,disco,0.024911785,0.0023364858,0.028432306,0.2154434,0.14973874,0.031313214,0.0020817535,0.2481618,0.23536672,0.062213805
460,disco.00044.wav,12,disco,0.026050502,0.0019142757,0.029371908,0.18828948,0.13237403,0.02682883,0.0037511613,0.3687691,0.14680587,0.07584485
461,disco.00044.wav,13,disco,0.019078186,0.0028506105,0.028072251,0.18831563,0.12662344,0.04765686,0.0014005627,0.33293596,0.17684264,0.07622383
462,disco.00056.wav,0,disco,0.046983045,0.013455133,0.12139477,0.28346014,0.146051,0.05421106,0.004770122,0.030910626,0.1496488,0.14911531
463,disco.00056.wav,1,disco,0.10002891,0.011414453,0.15561652,0.13085021,0.19863912,0.060917266,0.0042991694,0.05526712,0.17770013,0.10526709
464,disco.00056.wav,2,disco,0.069452465,0.016820718,0.22894607,0.12909338,0.10729966,0.12018326,0.0023352397,0.08874462,0.11344261,0.12368199
465,disco.00056.wav,3,disco,0.07671909,0.02207092,0.14595495,0.111302845,0.07610107,0.16011426,0.0027869563,0.19639324,0.11808681,0.09046985
466,disco.00056.wav,4,disco,0.11452653,0.05100713,0.15485257,0.062042486,0.05301112,0.2592693,0.0019572782,0.12907872,0.11833599,0.055918857
467,disco.00056.wav,5,disco,0.0827349,0.03716183,0.22199832,0.081509575,0.057804015,0.23173743,0.0014774866,0.10435866,0.10440989,0.07680782
468,disco.00056.wav,6,disco,0.044008665,0.010346259,0.15880328,0.14788494,0.12327157,0.11772549,0.0012184674,0.13597067,0.14269112,0.11807954
469,disco.00056.wav,7,disco,0.038423833,0.0057145013,0.080869,0.15148263,0.14350991,0.07416642,0.0022833566,0.25116062,0.12983125,0.12255849
470,disco.00056.wav,8,disco,0.09940054,0.045263864,0.20024063,0.06866114,0.063483015,0.24664006,0.0015806254,0.09106952,0.111704305,0.071956344
471,disco.00056.wav,9,disco,0.086117804,0.03317051,0.15335926,0.09514056,0.0948523,0.20025179,0.0014751431,0.08970961,0.16900359,0.07691955
472,disco.00056.wav,10,disco,0.04776977,0.0129629485,0.114372775,0.12976296,0.13569303,0.13805942,0.00074457575,0.112742014,0.22783595,0.08005657
473,disco.00056.wav,11,disco,0.06183805,0.011859324,0.17537887,0.18069656,0.123537675,0.074562915,0.005911802,0.09962258,0.09255336,0.17403893
474,disco.00056.wav,12,disco,0.11977478,0.055588007,0.1786012,0.058467716,0.059214517,0.25938275,0.0020322716,0.094730295,0.1065353,0.06567314
475,disco.00056.wav,13,disco,0.06097559,0.026779236,0.24258944,0.14651023,0.0626259,0.14588308,0.0038058525,0.09263027,0.06856833,0.1496321
476,disco.00064.wav,0,disco,0.022133686,0.0024875202,0.011238248,0.07238036,0.13798104,0.04645073,0.00020753982,0.1849697,0.5065954,0.015555871
477,disco.00064.wav,1,disco,0.01963442,0.00092637213,0.0016602216,0.035413045,0.19134383,0.011783714,0.00027487616,0.085996665,0.64724237,0.005724556
478,disco.00064.wav,2,disco,0.028642181,0.0040086433,0.014275883,0.06085165,0.15634266,0.059311923,0.00017592615,0.10612403,0.55441207,0.015855098
479,disco.00064.wav,3,disco,0.04996338,0.0083154095,0.032146603,0.20905523,0.17757607,0.04905883,0.0047663213,0.122687824,0.26887017,0.07756021
480,disco.00064.wav,4,disco,0.030988334,0.0016744476,0.00495771,0.05762436,0.21961266,0.022649404,0.0008884693,0.21514833,0.42882457,0.017631743
481,disco.00064.wav,5,disco,0.03654089,0.0027295214,0.003494104,0.052200902,0.2208407,0.02272016,0.0009540259,0.10735337,0.53968537,0.013481022
482,disco.00064.wav,6,disco,0.020554898,0.0013331275,0.0021231598,0.031642307,0.1676104,0.01573723,0.00016799524,0.059826538,0.6960033,0.005001028
483,disco.00064.wav,7,disco,0.022999078,0.0015772693,0.0033686508,0.04244306,0.19229943,0.021355143,0.00025858605,0.10050757,0.6063132,0.00887793
484,disco.00064.wav,8,disco,0.021297507,0.002212946,0.0066550854,0.057571515,0.1656129,0.0418453,0.00024300994,0.21189298,0.47686312,0.01580567
485,disco.00064.wav,9,disco,0.031139443,0.00093222305,0.0038343337,0.040314443,0.25025663,0.012616981,0.0005583359,0.1178548,0.53257865,0.009914127
486,disco.00064.wav,10,disco,0.025045492,0.0012685019,0.002170479,0.032217223,0.21384358,0.012720332,0.00029180912,0.051629603,0.65469515,0.0061177895
487,disco.00064.wav,11,disco,0.019187702,0.00067098887,0.001419629,0.04049473,0.21324442,0.009128247,0.0004657273,0.124743365,0.5838363,0.0068088304
488,disco.00064.wav,12,disco,0.052637063,0.0012096224,0.0032660177,0.030523645,0.28540576,0.009637881,0.0011952943,0.07136813,0.5363366,0.008420038
489,disco.00064.wav,13,disco,0.029743133,0.0012332778,0.002163107,0.023517651,0.18397866,0.0136890095,0.0002389528,0.0673836,0.6736613,0.0043914095
490,disco.00069.wav,0,disco,0.038915254,0.0051211664,0.14905715,0.17510174,0.108761795,0.041208606,0.0118392715,0.15043813,0.03731632,0.28224054
491,disco.00069.wav,1,disco,0.08312376,0.019709777,0.26965216,0.099281825,0.06410899,0.115051866,0.0069168853,0.13760257,0.046053648,0.15849853
492,disco.00069.wav,2,disco,0.07561512,0.0064543406,0.11108961,0.14284867,0.13111372,0.03003576,0.04639335,0.14518696,0.03535298,0.2759095
493,disco.00069.wav,3,disco,0.09459185,0.023447676,0.15896471,0.14595856,0.051408086,0.030071614,0.15151283,0.0320664,0.015034825,0.29694334
494,disco.00069.wav,4,disco,0.09835735,0.025321448,0.18595593,0.14883047,0.05518376,0.033239923,0.11760089,0.027761094,0.017354738,0.29039448
495,disco.00069.wav,5,disco,0.108496666,0.03982915,0.23803799,0.12591273,0.049360566,0.038856257,0.0938599,0.01313674,0.015920933,0.2765891
496,disco.00069.wav,6,disco,0.14111653,0.034733318,0.2173593,0.11376012,0.049581435,0.04168551,0.11887794,0.030591512,0.018335566,0.23395878
497,disco.00069.wav,7,disco,0.14688435,0.05360609,0.24821872,0.108200446,0.06045046,0.070682906,0.04769996,0.023767048,0.029412502,0.21107757
498,disco.00069.wav,8,disco,0.13163097,0.058717728,0.2079615,0.122359864,0.055238977,0.060662013,0.074485846,0.018929811,0.023598973,0.24641438
499,disco.00069.wav,9,disco,0.05661007,0.057592526,0.28866,0.13482155,0.036468524,0.0958707,0.01671337,0.015747428,0.017967494,0.27954832
500,disco.00069.wav,10,disco,0.077692725,0.038063858,0.24610983,0.118824996,0.051201977,0.07044605,0.035522006,0.02835587,0.017289441,0.31649327
501,disco.00069.wav,11,disco,0.060410727,0.020126233,0.22986092,0.15680727,0.06895126,0.07346355,0.016442524,0.06276693,0.03072092,0.28044972
502,disco.00069.wav,12,disco,0.054222684,0.015814288,0.23058327,0.1557282,0.06852388,0.07059265,0.014285152,0.0801224,0.029668339,0.28045923
503,disco.00069.wav,13,disco,0.05850763,0.021496221,0.22263074,0.1494095,0.07906158,0.0879382,0.010831619,0.061558355,0.037365597,0.2712005
504,disco.00074.wav,0,disco,0.08213839,0.0064773867,0.031793427,0.22454847,0.19171138,0.016466863,0.09452005,0.093815476,0.08558281,0.1729457
505,disco.00074.wav,1,disco,0.08085885,0.01262191,0.08060859,0.17649329,0.10218012,0.030640021,0.10092691,0.091761194,0.031567164,0.29234195
506,disco.00074.wav,2,disco,0.10788444,0.030556884,0.0974327,0.14967217,0.06799279,0.028186547,0.19618456,0.022242852,0.020484101,0.27936295
507,disco.00074.wav,3,disco,0.10334387,0.05105592,0.14167626,0.16622671,0.054872997,0.050933473,0.10659272,0.02297717,0.023431351,0.27888948
508,disco.00074.wav,4,disco,0.08859513,0.024484022,0.08977118,0.23648886,0.10134443,0.04776844,0.059016917,0.06013468,0.05887109,0.23352525
509,disco.00074.wav,5,disco,0.06038927,0.010022123,0.026312549,0.2980798,0.17710231,0.027435593,0.032220166,0.07867741,0.15945973,0.13030098
510,disco.00074.wav,6,disco,0.11477956,0.032237574,0.07315106,0.22257248,0.0893566,0.034395274,0.1380643,0.033683486,0.049436886,0.21232274
511,disco.00074.wav,7,disco,0.10921352,0.03541628,0.098952584,0.18600208,0.07108271,0.037934046,0.14326899,0.031441394,0.030638164,0.25605017
512,disco.00074.wav,8,disco,0.11516551,0.042166486,0.16615872,0.14581126,0.060570356,0.051277053,0.09393631,0.029114064,0.024088256,0.27171192
513,disco.00074.wav,9,disco,0.093254976,0.03467469,0.17675258,0.1711799,0.06880215,0.051302236,0.06160782,0.027713004,0.028208118,0.28650454
514,disco.00074.wav,10,disco,0.085861385,0.030557342,0.14214209,0.1959277,0.086682096,0.08677492,0.021498727,0.077652015,0.06511466,0.20778899
515,disco.00074.wav,11,disco,0.16410881,0.040131744,0.11097845,0.14615776,0.100775965,0.06209699,0.07063873,0.056192014,0.060217265,0.1887023
516,disco.00074.wav,12,disco,0.15856342,0.033119842,0.10933771,0.14153594,0.09600999,0.039567403,0.12666658,0.03593067,0.040049564,0.21921894
517,disco.00074.wav,13,disco,0.18146189,0.066103734,0.11336315,0.13555758,0.06595254,0.053369753,0.1356805,0.025648901,0.038316764,0.18454522
518,disco.00077.wav,0,disco,0.055753704,0.005431156,0.033944186,0.2818611,0.2214272,0.01737324,0.036025207,0.063589945,0.1215459,0.1630484
519,disco.00077.wav,1,disco,0.045031674,0.0039050984,0.035532784,0.27642748,0.19130471,0.015681112,0.045463078,0.09976276,0.076632075,0.21025917
520,disco.00077.wav,2,disco,0.043696493,0.0031882185,0.02113388,0.3047083,0.26397547,0.007962234,0.053886134,0.032045476,0.1083124,0.1610914
521,disco.00077.wav,3,disco,0.043871507,0.003086197,0.027433082,0.14421628,0.22403726,0.02711448,0.001682044,0.089367725,0.40019548,0.038995877
522,disco.00077.wav,4,disco,0.05466047,0.0023004678,0.045956127,0.1885831,0.27419442,0.017964458,0.0073443055,0.11063397,0.21030387,0.088058725
523,disco.00077.wav,5,disco,0.036992278,0.004247902,0.029386234,0.34551442,0.18493924,0.01578893,0.031145705,0.072961636,0.10538545,0.17363814
524,disco.00077.wav,6,disco,0.059286315,0.014436101,0.0685908,0.22199823,0.12265226,0.0721643,0.011067002,0.15743735,0.11853945,0.15382823
525,disco.00077.wav,7,disco,0.033541333,0.006327727,0.068161115,0.28005797,0.10834227,0.041164216,0.0130858375,0.17217085,0.070594095,0.2065546
526,disco.00077.wav,8,disco,0.053094532,0.007958711,0.057444,0.25569358,0.12827821,0.031853262,0.038265347,0.13706434,0.064483486,0.22586456
